timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev

# === BASELINE DATA ===
# DELTA: μ=159.43 σ=0.00
# THETA: μ=43.86 σ=0.00
# ALPHA: μ=27.48 σ=0.00
# BETA: μ=27.65 σ=0.00
# GAMMA: μ=16.22 σ=0.00
2025-12-08T16:01:35.317880,194.1,161.15314264475404,0.7404547821484625,31,44.30459317009442,0.7467170873669279,32,27.27889339553383,0.2988059215683794,13,28.314605691316135,1.0714952084445621,45,16.397940082968276,0.9911780008673967,42,0.14605712890625,0.10296630859375,0.98138427734375,0.1388,0.0058,-0.0112
2025-12-08T16:01:36.333677,195.2,161.15314264475404,0.7404547821484625,31,44.30459317009442,0.7467170873669279,32,27.27889339553383,0.2988059215683794,13,28.314605691316135,1.0714952084445621,45,16.397940082968276,0.9911780008673967,42,0.14605712890625,0.10296630859375,0.98138427734375,0.1388,0.0058,-0.0112
2025-12-08T16:01:37.351552,196.2,161.15314264475404,0.7404547821484625,31,44.30459317009442,0.7467170873669279,32,27.27889339553383,0.2988059215683794,13,28.314605691316135,1.0714952084445621,45,16.397940082968276,0.9911780008673967,42,0.14605712890625,0.10296630859375,0.98138427734375,0.1388,0.0058,-0.0112
2025-12-08T16:01:38.369343,197.2,161.15314264475404,0.7404547821484625,31,44.30459317009442,0.7467170873669279,32,27.27889339553383,0.2988059215683794,13,28.314605691316135,1.0714952084445621,45,16.397940082968276,0.9911780008673967,42,0.14605712890625,0.10296630859375,0.98138427734375,0.1388,0.0058,-0.0112
2025-12-08T16:01:39.396775,198.2,161.15314264475404,0.7404547821484625,31,44.30459317009442,0.7467170873669279,32,27.27889339553383,0.2988059215683794,13,28.314605691316135,1.0714952084445621,45,16.397940082968276,0.9911780008673967,42,0.21661376953125,0.1273193359375,0.9815673828125,0.2094,0.0301,-0.0110
2025-12-08T16:01:40.398635,199.2,163.75657577055534,0.9732551432003906,41,46.8334008031877,1.1837106677064866,50,27.76689780698311,0.32576547740752293,14,29.253041258356998,1.3224465717546425,56,18.188519036863198,1.1900708666564723,50,0.18646240234375,0.11212158203125,0.9853515625,0.1792,0.0149,-0.0073
2025-12-08T16:01:41.422476,200.3,178.13661750478565,2.649190459043892,112,35.883140056314964,0.946867769670667,40,30.585844023649848,1.4874979151562127,63,26.983454179658292,0.6866921792220738,29,19.704531658474863,1.7109130745379075,72,0.1005859375,-0.3741455078125,0.90234375,0.0934,-0.4713,-0.0903
2025-12-08T16:01:42.453630,201.3,164.8826285057179,2.427846108928457,103,45.66152631105857,0.26254518668895493,11,28.682048818989202,1.5288715563181776,65,30.69423639116093,1.568338994961644,66,16.62008497615083,1.299072466822977,55,0.1922607421875,-0.57061767578125,0.79052734375,0.1850,-0.6678,-0.2021
2025-12-08T16:01:43.484370,202.3,177.1288384332849,3.561372133722666,127,46.29761657907439,0.3580130834677096,15,29.708122307987473,1.9738251197662544,84,31.113813146459112,2.335498399128353,99,16.111573821760935,0.882779431783558,37,0.16552734375,-0.5450439453125,0.81341552734375,0.1583,-0.6422,-0.1792
2025-12-08T16:01:44.524669,203.4,166.42612870383238,3.2287703974852064,127,45.07317185331838,0.519960344641005,22,28.234668673601192,1.687923173870546,71,28.860586302732372,2.0669387289182812,88,16.75821740280006,0.7541502040123838,32,0.1488037109375,-0.5390625,0.82244873046875,0.1416,-0.6363,-0.1702
2025-12-08T16:01:45.532434,204.4,167.76361653869466,3.136671008853247,127,46.83664228170227,1.025702188883105,43,28.486399529793076,1.5898488545731175,67,30.431942300039157,2.440736476607026,103,17.184920868673302,0.7715213718479379,33,0.07659912109375,0.28619384765625,0.959716796875,0.0694,0.1890,-0.0329
2025-12-08T16:01:46.546998,205.4,175.79560491483474,3.9172753486159646,127,47.43195047644783,1.5121797781932962,64,29.534140100480066,1.9459731414246202,82,30.547895390127522,2.7438503248375,116,18.111592306678236,1.016946899753118,43,0.12255859375,0.69561767578125,0.75,0.1153,0.5984,-0.2426
2025-12-08T16:01:47.563579,206.4,157.90986702255609,2.5818766284592103,109,43.02699265982279,0.8725945126451728,37,27.643523372469858,1.4287639116681659,60,27.34211074405611,1.8099013179843053,77,17.961750276136108,1.1510258904352706,49,0.140869140625,0.02203369140625,0.97955322265625,0.1336,-0.0752,-0.0131
2025-12-08T16:01:48.595514,207.4,154.32494492693522,1.2699151882965114,54,41.55342857321552,0.09701130993308016,4,26.176937893894983,0.4721325069649178,20,28.660974180262514,1.6276556594191725,69,17.92622606816545,1.2359388778595837,52,0.14520263671875,-0.43511962890625,0.859619140625,0.1380,-0.5323,-0.1330
2025-12-08T16:01:49.632006,208.5,163.5715194629488,1.3244069987073608,56,45.23379195950714,0.3729976771236745,16,27.614058269661427,0.38512968821368326,16,29.128318300387885,1.6671680687962236,71,19.095547415134774,1.5897245556932353,67,0.20208740234375,0.70849609375,0.7733154296875,0.1949,0.6113,-0.2193
2025-12-08T16:01:50.664007,209.5,180.44313919829136,3.137674065050315,127,49.093492255772226,1.4249858760006417,60,29.87448235846896,1.2406517146493539,53,30.180965886864886,2.071168195504117,88,18.72819896899468,1.7449040031417242,74,0.1956787109375,0.7293701171875,0.64453125,0.1884,0.6322,-0.3481
2025-12-08T16:01:51.685520,210.5,150.99978001061626,1.3091210296341915,55,40.80498724075541,0.31715427045290545,13,26.220326345774666,0.3580445702151521,15,28.58294290450867,1.7826448153682048,75,16.47646102192327,1.286712478843821,54,0.28106689453125,0.8126220703125,0.5482177734375,0.2738,0.7154,-0.4444
2025-12-08T16:01:52.702374,211.5,159.92097862567198,0.9677647716418338,41,42.33413248981414,0.1180873202178147,5,27.35069925154064,0.19849678550936414,8,29.740310921587792,1.9944594258502923,84,16.257796781123886,0.9109353109241427,39,0.03466796875,-0.07379150390625,0.97894287109375,0.0274,-0.1710,-0.0137
2025-12-08T16:01:53.724080,212.6,160.28416369079153,0.7670273765875886,32,45.45167504454421,0.2709084367934638,11,27.38237317701732,0.09965461923422927,4,26.759147835143818,1.0769074125162845,46,15.487733396467396,0.4540476341031576,19,0.059326171875,-0.61077880859375,0.78375244140625,0.0521,-0.7080,-0.2089
2025-12-08T16:01:54.761461,213.6,178.809750079545,2.575653681945309,109,50.40892900758673,1.6462130015935226,70,31.221273177843944,1.586836807644266,67,31.39779297115926,2.0930244548517787,89,18.17476861238335,0.810618294072839,34,0.097900390625,-0.61944580078125,0.771484375,0.0907,-0.7166,-0.2211
2025-12-08T16:01:55.809974,214.6,162.96756128701986,2.1748793679502407,92,45.8258396299871,1.589171680791151,67,28.334537378424173,1.457520252295286,62,28.806368682313497,1.8778231422153484,79,15.12444764772342,0.292377874892442,12,0.094482421875,-0.574462890625,0.80548095703125,0.0872,-0.6717,-0.1871
2025-12-08T16:01:56.832085,215.7,169.11978717435915,2.541634798479544,108,47.32647827037039,1.8831404624662733,80,28.623857538987803,1.4842952098098832,63,28.04880361885034,1.4563383714966327,62,15.753881044213538,0.08805325672460337,4,0.1015625,-0.48565673828125,0.84808349609375,0.0943,-0.5829,-0.1445
2025-12-08T16:01:57.833702,216.7,177.24063783266618,3.6527870267298734,127,48.917097360641925,2.4428373022845795,103,30.27647330485167,2.173043258841992,92,30.61361225317216,2.078266673903782,88,16.66989452947041,0.17560886883185878,7,0.08673095703125,0.070556640625,0.99322509765625,0.0795,-0.0266,0.0006
2025-12-08T16:01:58.853034,217.7,182.02124749877436,4.933578441830896,127,48.76692956020431,2.8012121932964043,119,30.730608489925096,2.8392829555915675,120,31.577877335924683,2.858359507456291,121,17.71711117763059,0.5005076652477903,21,0.11309814453125,0.0850830078125,0.97979736328125,0.1059,-0.0121,-0.0128
2025-12-08T16:01:59.875212,218.7,156.48656402669843,3.143538050298931,127,44.92960229199545,2.1982549575245423,93,27.028445529874986,1.804715142923023,76,27.825884993945177,2.0630161986242017,87,18.38074942482017,0.8949906897773381,38,0.1373291015625,0.09564208984375,0.98583984375,0.1301,-0.0016,-0.0068
2025-12-08T16:02:00.898405,219.7,163.20879684937475,2.597779672731766,110,44.64850302066056,1.7136392539822358,73,28.46341898168133,1.6622864299625808,70,30.021237649717378,2.2911560177416304,97,18.946648880188594,1.3135794459438346,56,0.158935546875,0.08587646484375,0.974609375,0.1517,-0.0113,-0.0180
2025-12-08T16:02:01.921943,220.8,166.4457284615101,2.5563178346348785,108,45.987383106000856,1.672314084657387,71,28.62882370215227,1.6296449223425964,69,30.639557505654388,2.671914945214817,113,19.250674708855584,1.683122261328367,71,0.1881103515625,0.1021728515625,0.980712890625,0.1809,0.0050,-0.0119
2025-12-08T16:02:02.959182,221.8,164.44795177359393,2.317101395100262,98,44.491758905840534,1.3106044915846733,55,27.70903228759841,1.2338928657260095,52,28.488950959149523,2.169563640310873,92,18.434182516677062,1.736271314179974,74,0.1875,0.07586669921875,0.98199462890625,0.1803,-0.0213,-0.0106
2025-12-08T16:02:03.986103,222.8,167.20771126549369,2.4400139467651867,103,46.48264766921435,1.5003879673832177,64,28.27322337301742,1.1856014911544293,50,30.93966419857218,2.694094105138718,114,19.296175040726553,1.9904601078593471,84,0.13629150390625,-0.53314208984375,0.82061767578125,0.1291,-0.6303,-0.1720
2025-12-08T16:02:05.001609,223.8,164.8124361955138,2.2740373690575777,96,44.34263409177764,1.1570753809983816,49,28.256733345082335,1.145112120924928,48,29.5195670644303,2.5535538207895163,108,17.832052531563985,1.7998370633551055,76,0.1190185546875,0.37225341796875,0.91943359375,0.1118,0.2751,-0.0732
2025-12-08T16:02:06.017057,224.8,166.40430801572313,2.3253402304286603,98,44.670128137188016,0.9896252196668058,42,28.584441904124848,1.249629581198382,53,27.602795166956774,1.769893381430534,75,16.454934368589864,1.3197468394522358,56,0.1434326171875,0.27227783203125,0.9364013671875,0.1362,0.1751,-0.0562
2025-12-08T16:02:07.042930,225.9,170.84115390271518,2.8280684853808746,120,46.65473814016802,1.3139932500291773,56,29.428715264317844,1.6650781793412643,70,30.708592165630517,2.3317122976537954,99,16.263496506134093,0.9354941225852681,40,0.19097900390625,0.00494384765625,0.95806884765625,0.1837,-0.0923,-0.0345
2025-12-08T16:02:08.065462,226.9,146.2699553267312,0.5947555361814301,25,40.42053430692224,0.1539172175728053,7,25.336831121904726,0.2969553418556453,13,26.15219607938405,1.095987679713934,46,14.318910997005467,0.1770178128366956,7,0.12896728515625,0.05413818359375,0.99420166015625,0.1217,-0.0431,0.0016
2025-12-08T16:02:09.088963,227.9,162.7033350396792,0.7604504876800751,32,46.34382916175527,0.6598192388204923,28,28.31932717563578,0.5484366865472277,23,29.028238858403093,1.259220187859892,53,16.794288650605033,0.269197080017038,11,0.1400146484375,0.0489501953125,0.98590087890625,0.1328,-0.0482,-0.0067
2025-12-08T16:02:10.098385,228.9,169.22597692030584,1.5627071811287605,66,45.967851545137776,0.9302942287514313,39,29.039443261166003,1.0164240040982702,43,30.788257971632742,2.002723095976747,85,17.60439933411749,0.5376471042184434,23,0.12408447265625,-0.53082275390625,0.811767578125,0.1169,-0.6280,-0.1808
2025-12-08T16:02:11.143924,230.0,166.9344744674126,1.8831897868296765,80,45.961912197269285,1.1183051946035834,47,27.708888803207646,0.804580051331386,34,30.4037545350986,2.3857078739509046,101,17.368969288763957,0.6662986599892979,28,0.13922119140625,-0.51177978515625,0.83660888671875,0.1320,-0.6090,-0.1560
2025-12-08T16:02:12.163141,231.0,158.16857391678067,1.1852362027771102,50,44.216967179899136,0.8616560824699919,36,27.871714995682396,0.7223024857579472,31,28.433978554747995,1.949565015153969,83,16.42216680361174,0.5180215650449157,22,0.11431884765625,0.05706787109375,0.99169921875,0.1071,-0.0401,-0.0009
2025-12-08T16:02:13.187089,232.0,172.98268766616366,2.7196203873748717,115,47.26282974806021,1.734088933971997,73,29.540945827636712,2.0665432647601127,87,30.972673035006807,3.2070142859279924,127,17.304540779572037,0.8530179943136438,36,0.20257568359375,0.07568359375,0.992919921875,0.1953,-0.0215,0.0003
2025-12-08T16:02:14.211062,233.0,161.82448016595046,2.1553884531271175,91,45.356224758466794,1.5461937693213745,65,27.996865885375218,1.6564155675076462,70,28.639916687649894,2.5981062847252083,110,16.062301511835923,0.5581382637612474,24,0.2081298828125,0.0899658203125,0.97723388671875,0.2009,-0.0072,-0.0154
2025-12-08T16:02:15.216407,234.0,166.860066495573,2.2902379512783284,97,46.940657583075506,1.76720937948004,75,29.4384436560022,1.953772466646834,83,30.591198036872285,2.869490706506514,121,15.987334163824336,0.3328513498725903,14,0.21484375,0.07470703125,0.969970703125,0.2076,-0.0225,-0.0226
2025-12-08T16:02:16.217166,235.0,169.12395796627868,2.622824630582063,111,46.84861358471098,1.9014401729335275,80,28.431265252038457,1.7535907507370405,74,30.836545316346708,3.1471760989064297,127,15.849227595741318,0.14038573226231615,6,0.105224609375,-0.227783203125,0.9267578125,0.0980,-0.3250,-0.0659
2025-12-08T16:02:17.236861,236.1,168.3171255264831,2.7707456107740565,117,46.58526202386182,1.9368050217654638,82,29.756804183854758,2.1508652236862424,91,27.90362725947721,2.2929821443285006,97,15.875575465931506,0.012292198869538265,1,0.0938720703125,-0.10400390625,0.99261474609375,0.0866,-0.2012,0.0000
2025-12-08T16:02:18.244101,237.1,179.11900242896164,4.010793979599462,127,48.87817024405044,2.4717410648593363,105,30.880219523240687,2.8844138257671244,122,30.814380421010576,2.7356957356890557,116,17.590179688435427,0.3542342571922311,15,0.146484375,0.08294677734375,0.98370361328125,0.1393,-0.0143,-0.0089
2025-12-08T16:02:19.248516,238.1,160.47887193762057,2.917633765625839,124,43.542170350757544,1.658916375060341,70,27.084667391652932,1.8591002905188294,79,28.39036655466117,2.1789644027081434,92,16.234199160669238,0.2522604614974729,11,0.14666748046875,0.07244873046875,0.9866943359375,0.1394,-0.0247,-0.0059
2025-12-08T16:02:20.252623,239.1,161.53852693594547,2.263911666957722,96,44.025258712143405,1.1974280581890357,51,28.21006115564862,1.5976393822747463,68,28.799636158118762,1.935574100859807,82,18.03694335160198,0.6346733072416146,27,0.15972900390625,0.06231689453125,0.9730224609375,0.1525,-0.0349,-0.0196
2025-12-08T16:02:21.290417,240.1,167.2130599935652,2.403343895667999,102,44.00980669498843,0.8709481048090455,37,29.387988382192056,1.8921734959149388,80,30.588304502871065,2.404683684616961,102,19.253394958818678,1.2085727172292307,51,0.17919921875,0.07061767578125,0.980712890625,0.1720,-0.0266,-0.0119
2025-12-08T16:02:22.310444,241.1,165.2635499277063,2.295831604957788,97,45.948766250240276,1.0738378854959776,45,29.16150350855831,2.006525590885862,85,29.63755341857903,2.3931488816665345,101,18.199608737134316,1.3450387150442982,57,0.18682861328125,0.05487060546875,0.9716796875,0.1796,-0.0423,-0.0209
2025-12-08T16:02:23.313183,242.1,158.3541837922164,1.4936141470931155,63,43.067648437340566,0.5748012502088282,24,28.966192635685957,2.007388875695399,85,27.438210031992952,1.5987676224856944,68,17.68119222331087,1.3100668842985899,55,0.1778564453125,0.0616455078125,0.974853515625,0.1706,-0.0356,-0.0178
2025-12-08T16:02:24.313473,243.1,163.97723705847778,1.5236832533970244,65,45.226328136804604,0.7057899068687772,30,28.942698715348893,1.9984682400964286,85,31.440433258651396,2.4735713118445215,105,18.104472060596194,1.392136419574143,59,0.187744140625,0.05731201171875,0.97711181640625,0.1805,-0.0399,-0.0155
2025-12-08T16:02:25.313775,244.1,170.02603550996554,2.181147111714611,92,46.92504686761216,1.1754532332263865,50,30.537900553474074,2.6389525465831714,112,30.263061957818028,2.665001365188334,113,17.51472203467649,1.3011306873170088,55,0.18719482421875,0.08099365234375,1.00390625,0.1800,-0.0162,0.0113
2025-12-08T16:02:26.315615,245.1,174.6245353917872,3.12519625320846,127,48.48868953728834,1.8521338999135342,78,29.46722611692459,2.653217373793588,112,28.838566261352913,2.2897182234992863,97,16.076590059307918,0.8754139233407627,37,0.13580322265625,-0.4141845703125,0.888427734375,0.1286,-0.5114,-0.1042
2025-12-08T16:02:27.330858,246.2,168.35237216988156,3.1261141706564763,127,46.59606458512354,1.9046942409075984,81,29.38926109905245,2.631594076461057,111,28.846143374387914,2.0297289856715026,86,14.837508434402894,0.26550524544012394,11,0.135009765625,-0.4080810546875,0.89190673828125,0.1278,-0.5053,-0.1007
2025-12-08T16:02:28.344951,247.2,180.34512517968065,4.388556683772638,127,50.18094853202438,2.7391365565663595,116,31.38652199786783,3.4261898137984943,127,30.46040600061575,2.4248659681450295,103,16.225270581948035,0.18790261312566972,8,0.14752197265625,-0.4931640625,0.8388671875,0.1403,-0.5904,-0.1537
2025-12-08T16:02:29.369949,248.2,186.1052918115242,5.878313952021747,127,51.64897149079315,3.649886772701444,127,31.489011855753496,4.023958398042269,127,30.240281385690828,2.622763138797561,111,15.63539449661237,0.014905368661534524,1,0.1492919921875,-0.46478271484375,0.868896484375,0.1421,-0.5620,-0.1237
2025-12-08T16:02:30.387044,249.2,191.94318053174487,7.535368964739371,127,52.088259889054754,4.3851552344831415,127,31.971158047872645,4.637868727425268,127,30.79152942184818,2.958372767017912,125,15.852729013709348,0.10216257875721321,4,0.14312744140625,-0.45855712890625,0.865234375,0.1359,-0.5558,-0.1274
2025-12-08T16:02:31.408382,250.2,188.7604294773668,8.36043897559769,127,51.21535455389527,4.7056184581070015,127,32.656389342164104,5.345413297973796,127,31.976298865069037,3.6168770119394438,127,16.44716094205745,0.013609670306370697,1,0.12493896484375,-0.4161376953125,0.87921142578125,0.1177,-0.5133,-0.1134
2025-12-08T16:02:32.410986,251.2,185.29107178055116,8.572964586375814,127,51.05824512070734,4.894985278550887,127,31.254997084307302,5.272540271671201,127,30.13097735530167,3.418092609323053,127,17.326654749647528,0.26976732047761837,11,0.12652587890625,-0.4173583984375,0.88482666015625,0.1193,-0.5146,-0.1078
2025-12-08T16:02:33.411439,252.2,183.30896584986928,8.513188136860736,127,49.938436949422375,4.778380549382158,127,31.264086898264946,5.225214357156999,127,30.41985044619749,3.382221126227559,127,17.067898507227167,0.4029959824454957,17,0.11468505859375,-0.42022705078125,0.890625,0.1075,-0.5174,-0.1020
2025-12-08T16:02:34.436685,253.3,183.73191622429474,8.515844727364291,127,50.102747627326146,4.733316978921341,127,31.722462991842573,5.377921633926013,127,31.52817387228161,3.7533576948797718,127,17.752514665075005,0.6685905625416924,28,0.14398193359375,-0.54766845703125,0.81146240234375,0.1367,-0.6449,-0.1812
2025-12-08T16:02:35.458354,254.3,182.16298099879464,8.35263111522248,127,49.57057441225989,4.5833619502085,127,31.3193004907676,5.321366075400539,127,30.535687493366815,3.658320623425216,127,18.282222076355254,0.98784699097868,42,0.09454345703125,0.069580078125,1.0093994140625,0.0873,-0.0276,0.0168
2025-12-08T16:02:36.488107,255.3,193.26757005323188,9.406734685826052,127,51.53284161502553,4.915005216848369,127,32.11004379082448,5.602361335545209,127,32.03636732061805,4.128316121456777,127,17.775640756990473,1.0838076675984205,46,0.0865478515625,0.11346435546875,0.99322509765625,0.0793,0.0163,0.0006
2025-12-08T16:02:37.488774,256.3,151.47654288305503,5.74762537262968,127,46.77241145284386,4.087941999939638,127,29.138253209361004,4.594230912852716,127,28.800605487008973,3.3004668574127485,127,17.74883629985512,1.144232808272922,48,0.1396484375,0.068603515625,0.98809814453125,0.1324,-0.0286,-0.0045
2025-12-08T16:02:38.512730,257.3,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1575927734375,0.059326171875,0.98291015625,0.1504,-0.0379,-0.0097
2025-12-08T16:02:39.516734,258.3,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:40.531864,259.4,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:41.549528,260.4,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:42.564342,261.4,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:43.582380,262.4,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:44.598268,263.4,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:45.616272,264.4,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:46.633769,265.5,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:47.652161,266.5,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:48.671301,267.5,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:49.686517,268.5,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:50.704118,269.5,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:51.722585,270.6,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:52.742525,271.6,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:53.761175,272.6,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:54.780970,273.6,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:55.797759,274.6,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:56.813536,275.6,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:57.830939,276.7,173.76451079666091,5.5312448056882495,127,47.3293298054058,3.6329141630734227,127,28.906146441444722,3.7944385968840133,127,29.28374887379877,2.89370527988763,123,16.198400118334533,0.7962479587154194,34,0.1502685546875,0.05145263671875,0.970947265625,0.1430,-0.0457,-0.0217
2025-12-08T16:02:58.874594,277.7,173.13408253319488,5.313448820965009,127,48.26619640433569,3.5228509971394217,127,30.464257443583996,3.8662753133675087,127,30.79486934784946,3.149226352555532,127,15.778223217127145,0.4468898316108463,19,0.1668701171875,0.59039306640625,0.80621337890625,0.1596,0.4932,-0.1864
2025-12-08T16:02:59.900130,278.7,176.59682411809476,5.525318923940974,127,48.70429371746816,3.543285070579756,127,30.45077750537467,3.9110959612689857,127,30.830895818765402,3.340971248803139,127,16.89750207573083,0.4840888193868408,20,0.03179931640625,-0.35662841796875,0.90283203125,0.0246,-0.4538,-0.0898
2025-12-08T16:03:00.900702,279.7,149.1561909290209,2.786501901521099,118,41.74543057800143,2.009215864174307,85,26.59014718187687,2.377288775033109,101,27.549010928176163,2.3018566974708925,97,15.855137675082295,0.24773967145222997,10,0.10064697265625,-0.340087890625,0.91180419921875,0.0934,-0.4373,-0.0808
2025-12-08T16:03:01.929249,280.8,174.2275777698128,3.507179290348782,127,45.33114719343986,1.7332027685151847,73,28.08012797496396,1.907693646608863,81,29.206424386389077,2.1670331998269448,92,16.256527998045726,0.18333496222965917,8,-0.3375244140625,0.1552734375,0.93133544921875,-0.3448,0.0581,-0.0613
2025-12-08T16:03:02.949225,281.8,162.17173451959474,2.7432155442368953,116,43.83030495775039,1.206050594600438,51,28.610836856439793,1.7941377242048133,76,28.53481052174096,1.8325420803465542,78,16.689657226781478,0.2472808136478446,10,-0.3603515625,0.16461181640625,0.91473388671875,-0.3676,0.0674,-0.0779
2025-12-08T16:03:03.960535,282.8,160.63187230766383,2.0464265710734386,87,43.8111556326693,0.8327832764575073,35,27.505583915839477,1.2665555302451728,54,27.190905277230463,1.1179267299356876,47,17.257418451217394,0.43496220113430206,18,0.26019287109375,0.1170654296875,0.95654296875,0.2530,0.0199,-0.0361
2025-12-08T16:03:04.964350,283.8,171.47955130177834,2.6999969726450304,114,45.953441087023464,1.0481626743067198,44,29.10682066021273,1.5464234252208233,65,30.76757099736965,1.896421690499606,80,17.74776449698464,0.6897711829307243,29,-0.38385009765625,0.11981201171875,0.9095458984375,-0.3911,0.0226,-0.0831
